SDFB Relationship ID,Person 1 ID,Person 2 ID,Original Confidence,Maximum Confidence,Start Year Type,Start Day,Start Month,Start Year,End Year Type,End Month,End Day,End Year
100106235,10005473,10010079,14,14,AF/IN,,,1605,BF/IN,,,1657
100106237,10005473,10010259,35,35,AF/IN,,,1605,BF/IN,,,1658
100106239,10005473,10010415,31,31,AF/IN,,,1658,BF/IN,,,1660
100106240,10005473,10010519,66,66,AF/IN,,,1605,BF/IN,,,1660
100106242,10005473,10010674,77,77,AF/IN,,,1605,BF/IN,,,1660
100106245,10005473,10010834,54,54,AF/IN,,,1624,BF/IN,,,1660
100106247,10005473,10010872,25,25,AF/IN,,,1605,BF/IN,,,1654
100106249,10005473,10011055,56,56,AF/IN,,,1629,BF/IN,,,1656
100106255,10005473,10011362,39,39,AF/IN,,,1617,BF/IN,,,1660
100106256,10005473,10011428,11,11,AF/IN,,,1605,BF/IN,,,1636
100106259,10005473,10011532,31,31,AF/IN,,,1605,BF/IN,,,1651
100106260,10005473,10011670,75,75,AF/IN,,,1605,BF/IN,,,1649
100106261,10005473,10011671,30,30,AF/IN,,,1630,BF/IN,,,1660
100106262,10005473,10011672,17,17,AF/IN,,,1639,BF/IN,,,1660
100106264,10005473,10011836,24,24,AF/IN,,,1606,BF/IN,,,1660
100106266,10005473,10011838,26,26,AF/IN,,,1632,BF/IN,,,1660
100106267,10005473,10011844,21,21,AF/IN,,,1605,BF/IN,,,1627
100106270,10005473,10011901,21,21,AF/IN,,,1605,BF/IN,,,1660
100106273,10005473,10011984,50,50,AF/IN,,,1631,BF/IN,,,1660
100106275,10005473,10012137,50,50,AF/IN,,,1607,BF/IN,,,1660
100106276,10005473,10012172,55,55,AF/IN,,,1605,BF/IN,,,1646
100106277,10005473,10012499,27,27,AF/IN,,,1605,BF/IN,,,1660
100106278,10005473,10012549,19,19,AF/IN,,,1605,BF/IN,,,1660
100106279,10005473,10012567,31,31,AF/IN,,,1609,BF/IN,,,1660
100106280,10005473,10012568,18,18,AF/IN,,,1640,BF/IN,,,1660
100106285,10005473,10012807,11,11,AF/IN,,,1628,BF/IN,,,1660
100106286,10005473,10012808,70,70,AF/IN,,,1605,BF/IN,,,1660
100106287,10005473,10012823,19,19,AF/IN,,,1605,BF/IN,,,1657
100106290,10005473,10012939,25,25,AF/IN,,,1618,BF/IN,,,1660
100106291,10005473,10012940,28,28,AF/IN,,,1621,BF/IN,,,1660
100106293,10005473,10013100,27,27,AF/IN,,,1636,BF/IN,,,1660
100106300,10005474,10007121,18,18,AF/IN,,,1542,BF/IN,,,1589
100106301,10005474,10007310,46,46,AF/IN,,,1542,BF/IN,,,1589
100106302,10005474,10007932,15,15,AF/IN,,,1542,BF/IN,,,1589
100106303,10005474,10007933,11,11,AF/IN,,,1576,BF/IN,,,1589
100106305,10005474,10008090,12,12,AF/IN,,,1577,BF/IN,,,1589
100106309,10005474,10009592,11,11,AF/IN,,,1546,BF/IN,,,1589
100106310,10005474,10010078,20,20,AF/IN,,,1586,BF/IN,,,1589
100106312,10005474,10010671,59,59,AF/IN,,,1542,BF/IN,,,1581
100106313,10005474,10010918,26,26,AF/IN,,,1561,BF/IN,,,1589
100106314,10005474,10011037,13,13,AF/IN,,,1549,BF/IN,,,1581
100106315,10005474,10011681,16,16,AF/IN,,,1566,BF/IN,,,1589
100106316,10005474,10011924,30,30,AF/IN,,,1554,BF/IN,,,1584
100106317,10005474,10012717,20,20,AF/IN,,,1581,BF/IN,,,1589
100106320,10005475,10005483,38,38,AF/IN,,,1595,BF/IN,,,1617
100106321,10005475,10005494,13,13,AF/IN,,,1555,BF/IN,,,1604
100106322,10005475,10005594,38,38,AF/IN,,,1555,BF/IN,,,1585
100106323,10005475,10006431,17,17,AF/IN,,,1555,BF/IN,,,1606
100106324,10005475,10006799,25,25,AF/IN,,,1555,BF/IN,,,1597
100106325,10005475,10006900,12,12,AF/IN,,,1555,BF/IN,,,1603
100106327,10005475,10007310,31,31,AF/IN,,,1555,BF/IN,,,1610
100106329,10005475,10008090,14,14,AF/IN,,,1577,BF/IN,,,1617
100106335,10005475,10010107,18,18,AF/IN,,,1555,BF/IN,,,1590
100106336,10005475,10010592,45,45,AF/IN,,,1555,BF/IN,,,1593
100106338,10005475,10011037,17,17,AF/IN,,,1555,BF/IN,,,1581
100106339,10005475,10011681,42,42,AF/IN,,,1566,BF/IN,,,1617
100106340,10005475,10011837,36,36,AF/IN,,,1600,BF/IN,,,1617
100106343,10005475,10012717,16,16,AF/IN,,,1581,BF/IN,,,1612
100106344,10005475,10012827,23,23,AF/IN,,,1555,BF/IN,,,1604
100106348,10005476,10005485,46,46,AF/IN,,,1631,BF/IN,,,1654
100106350,10005476,10006008,61,61,AF/IN,,,1628,BF/IN,,,1654
100106351,10005476,10006010,26,26,AF/IN,,,1620,BF/IN,,,1632
100106353,10005476,10006325,39,39,AF/IN,,,1620,BF/IN,,,1648
100106354,10005476,10006483,50,50,AF/IN,,,1620,BF/IN,,,1651
100106355,10005476,10007100,70,70,AF/IN,,,1620,BF/IN,,,1654
100106358,10005476,10007430,14,14,AF/IN,,,1620,BF/IN,,,1654
100106359,10005476,10007606,45,45,AF/IN,,,1620,BF/IN,,,1651
100106360,10005476,10007660,28,28,AF/IN,,,1620,BF/IN,,,1654
100106362,10005476,10009007,21,21,AF/IN,,,1620,BF/IN,,,1649
100106363,10005476,10009098,61,61,AF/IN,,,1620,BF/IN,,,1654
100106365,10005476,10009947,49,49,AF/IN,,,1620,BF/IN,,,1654
100106367,10005476,10011413,21,21,AF/IN,,,1620,BF/IN,,,1646
100106368,10005476,10011414,23,23,AF/IN,,,1620,BF/IN,,,1654
100106371,10005476,10011837,11,11,AF/IN,,,1620,BF/IN,,,1654
100106374,10005476,10012744,14,14,AF/IN,,,1620,BF/IN,,,1654
100106375,10005476,10012817,56,56,AF/IN,,,1620,BF/IN,,,1654
100106376,10005476,10012846,78,78,AF/IN,,,1620,BF/IN,,,1654
100106378,10005477,10005906,63,63,AF/IN,,,1630,BF/IN,,,1665
100106380,10005477,10006445,20,20,AF/IN,,,1609,BF/IN,,,1665
100106381,10005477,10006576,47,47,AF/IN,,,1583,BF/IN,,,1652
100106383,10005477,10006675,16,16,AF/IN,,,1629,BF/IN,,,1665
100106384,10005477,10008364,40,40,AF/IN,,,1608,BF/IN,,,1665
100106385,10005477,10009067,19,19,AF/IN,,,1625,BF/IN,,,1665
100106388,10005477,10010095,43,43,AF/IN,,,1647,BF/IN,,,1653
100106391,10005478,10005594,14,14,AF/IN,,,1600,BF/IN,,,1585
100106393,10005478,10008067,22,22,AF/IN,,,1604,BF/IN,,,1658
100106395,10005478,10008389,14,14,AF/IN,,,1600,BF/IN,,,1644
100106397,10005478,10008391,12,12,AF/IN,,,1635,BF/IN,,,1658
100106398,10005478,10008939,14,14,AF/IN,,,1600,BF/IN,,,1602
100106399,10005478,10011670,51,51,AF/IN,,,1600,BF/IN,,,1649
100106400,10005478,10011681,55,55,AF/IN,,,1600,BF/IN,,,1625
100106401,10005478,10011837,13,13,AF/IN,,,1600,BF/IN,,,1658
100106403,10005478,10011845,28,28,AF/IN,,,1628,BF/IN,,,1658
100106408,10005479,10011016,38,38,AF/IN,,,1616,BF/IN,,,1702
100106409,10005479,10011052,31,31,AF/IN,,,1614,BF/IN,,,1666
100106413,10005479,10011845,11,11,AF/IN,,,1628,BF/IN,,,1699
100106415,10005479,10013136,50,50,AF/IN,,,1666,BF/IN,,,1724
100106417,10005480,10008810,55,55,AF/IN,,,1619,BF/IN,,,1681
100106421,10005482,10005616,11,11,AF/IN,,,1600,BF/IN,,,1627
100106423,10005482,10007022,17,17,AF/IN,,,1600,BF/IN,,,1627
100106424,10005482,10007023,15,15,AF/IN,,,1609,BF/IN,,,1627
100106425,10005482,10007175,12,12,AF/IN,,,1600,BF/IN,,,1627
100106427,10005482,10009785,13,13,AF/IN,,,1600,BF/IN,,,1627
100106430,10005482,10010029,24,24,AF/IN,,,1600,BF/IN,,,1627
100106431,10005482,10010253,23,23,AF/IN,,,1600,BF/IN,,,1627
100106432,10005482,10010254,46,46,AF/IN,,,1600,BF/IN,,,1627
100106434,10005482,10011027,32,32,AF/IN,,,1600,BF/IN,,,1627
100106435,10005482,10011670,54,54,AF/IN,,,1600,BF/IN,,,1627
100106436,10005482,10012531,51,51,AF/IN,,,1617,BF/IN,,,1627
100106437,10005482,10012817,51,51,AF/IN,,,1605,BF/IN,,,1627
100106438,10005482,10013099,41,41,AF/IN,,,1606,BF/IN,,,1627
100106439,10005483,10005485,37,37,AF/IN,,,1631,BF/IN,,,1643
100106443,10005483,10005872,35,35,AF/IN,,,1601,BF/IN,,,1643
100106444,10005483,10006048,91,91,AF/IN,,,1598,BF/IN,,,1643
100106445,10005483,10006076,52,52,AF/IN,,,1598,BF/IN,,,1643
100106447,10005483,10006222,26,26,AF/IN,,,1595,BF/IN,,,1643
100106449,10005483,10006434,59,59,AF/IN,,,1595,BF/IN,,,1639
100106450,10005483,10006444,19,19,AF/IN,,,1607,BF/IN,,,1643
100106453,10005483,10006716,47,47,AF/IN,,,1595,BF/IN,,,1640
100106454,10005483,10006918,47,47,AF/IN,,,1611,BF/IN,,,1637
100106456,10005483,10007023,69,69,AF/IN,,,1609,BF/IN,,,1643
100106458,10005483,10007175,52,52,AF/IN,,,1595,BF/IN,,,1643
100106460,10005483,10007403,13,13,AF/IN,,,1595,BF/IN,,,1629
100106461,10005483,10007404,13,13,AF/IN,,,1618,BF/IN,,,1643
100106462,10005483,10007485,60,60,AF/IN,,,1595,BF/IN,,,1643
100106463,10005483,10007486,21,21,AF/IN,,,1625,BF/IN,,,1643
100106464,10005483,10007660,48,48,AF/IN,,,1616,BF/IN,,,1643
100106466,10005483,10008246,28,28,AF/IN,,,1595,BF/IN,,,1628
100106468,10005483,10008519,30,30,AF/IN,,,1598,BF/IN,,,1643
100106469,10005483,10009107,18,18,AF/IN,,,1606,BF/IN,,,1643
100106470,10005483,10009267,69,69,AF/IN,,,1598,BF/IN,,,1643
100106473,10005483,10009525,48,48,AF/IN,,,1595,BF/IN,,,1643
100106477,10005483,10009920,23,23,AF/IN,,,1595,BF/IN,,,1616
100106482,10005483,10010029,95,95,AF/IN,,,1595,BF/IN,,,1643
100106483,10005483,10010078,50,50,AF/IN,,,1595,BF/IN,,,1643
100106484,10005483,10010177,16,16,AF/IN,,,1595,BF/IN,,,1643
100106485,10005483,10010254,19,19,AF/IN,,,1595,BF/IN,,,1643
100106488,10005483,10010483,89,89,AF/IN,,,1595,BF/IN,,,1643
100106489,10005483,10010553,60,60,AF/IN,,,1595,BF/IN,,,1641
100106490,10005483,10010761,40,40,AF/IN,,,1602,BF/IN,,,1643
100106492,10005483,10010928,31,31,AF/IN,,,1595,BF/IN,,,1643
100106493,10005483,10011027,85,85,AF/IN,,,1595,BF/IN,,,1632
100106495,10005483,10011182,56,56,AF/IN,,,1595,BF/IN,,,1643
100106497,10005483,10011399,11,11,AF/IN,,,1595,BF/IN,,,1643
100106500,10005483,10011414,73,73,AF/IN,,,1598,BF/IN,,,1643
100106501,10005483,10011415,34,34,AF/IN,,,1603,BF/IN,,,1642
100106503,10005483,10011670,99,99,AF/IN,,,1600,BF/IN,,,1643
100106504,10005483,10011839,18,18,AF/IN,,,1595,BF/IN,,,1643
100106508,10005483,10012250,38,38,AF/IN,,,1595,BF/IN,,,1643
100106510,10005483,10012407,19,19,AF/IN,,,1611,BF/IN,,,1643
100106513,10005483,10012465,19,19,AF/IN,,,1598,BF/IN,,,1643
100106514,10005483,10012692,12,12,AF/IN,,,1595,BF/IN,,,1643
100106515,10005483,10012693,32,32,AF/IN,,,1595,BF/IN,,,1641
100106517,10005483,10012792,17,17,AF/IN,,,1595,BF/IN,,,1643
100106519,10005483,10012961,13,13,AF/IN,,,1613,BF/IN,,,1643
100106520,10005483,10012975,17,17,AF/IN,,,1613,BF/IN,,,1643
100106522,10005483,10013014,51,51,AF/IN,,,1600,BF/IN,,,1643
100106523,10005483,10013300,72,72,AF/IN,,,1619,BF/IN,,,1643
100106524,10005484,10005485,75,75,AF/IN,,,1653,BF/IN,,,1695
100106525,10005484,10005734,39,39,AF/IN,,,1678,BF/IN,,,1696
100106528,10005484,10006093,35,35,AF/IN,,,1653,BF/IN,,,1684
100106529,10005484,10006180,11,11,AF/IN,,,1653,BF/IN,,,1652
100106530,10005484,10006205,19,19,AF/IN,,,1685,BF/IN,,,1696
100106534,10005484,10006657,25,25,AF/IN,,,1696,BF/IN,,,1696
100106535,10005484,10006666,55,55,AF/IN,,,1655,BF/IN,,,1696
100106538,10005484,10007541,46,46,AF/IN,,,1653,BF/IN,,,1696
100106543,10005484,10009107,13,13,AF/IN,,,1653,BF/IN,,,1662
100106544,10005484,10009248,40,40,AF/IN,,,1653,BF/IN,,,1678
100106545,10005484,10009249,33,33,AF/IN,,,1653,BF/IN,,,1696
100106547,10005484,10009608,46,46,AF/IN,,,1653,BF/IN,,,1696
100106549,10005484,10010177,12,12,AF/IN,,,1653,BF/IN,,,1660
100106550,10005484,10010254,20,20,AF/IN,,,1653,BF/IN,,,1696
100106552,10005484,10010564,47,47,AF/IN,,,1653,BF/IN,,,1696
100106553,10005484,10010565,66,66,AF/IN,,,1653,BF/IN,,,1683
100106554,10005484,10010825,48,48,AF/IN,,,1653,BF/IN,,,1660
100106557,10005484,10011188,32,32,AF/IN,,,1653,BF/IN,,,1696
100106562,10005484,10011790,43,43,AF/IN,,,1653,BF/IN,,,1696
100106564,10005484,10012065,41,41,AF/IN,,,1653,BF/IN,,,1696
100106565,10005484,10012090,48,48,AF/IN,,,1658,BF/IN,,,1696
100106567,10005484,10012195,25,25,AF/IN,,,1653,BF/IN,,,1672
100106568,10005484,10012322,28,28,AF/IN,,,1653,BF/IN,,,1696
100106569,10005484,10012407,22,22,AF/IN,,,1653,BF/IN,,,1666
100106572,10005484,10012527,48,48,AF/IN,,,1653,BF/IN,,,1696
100106574,10005484,10012738,41,41,AF/IN,,,1659,BF/IN,,,1685
100106575,10005484,10012748,67,67,AF/IN,,,1653,BF/IN,,,1696
100106577,10005484,10013002,28,28,AF/IN,,,1653,BF/IN,,,1696
100106578,10005484,10013300,42,42,AF/IN,,,1653,BF/IN,,,1682
100106580,10005485,10006008,12,12,AF/IN,,,1631,BF/IN,,,1683
100106582,10005485,10006391,16,16,AF/IN,,,1660,BF/IN,,,1695
100106583,10005485,10007195,21,21,AF/IN,,,1631,BF/IN,,,1695
100106584,10005485,10007261,19,19,AF/IN,,,1644,BF/IN,,,1695
100106585,10005485,10007690,52,52,AF/IN,,,1657,BF/IN,,,1695
100106588,10005485,10008247,25,25,AF/IN,,,1631,BF/IN,,,1682
100106589,10005485,10008386,22,22,AF/IN,,,1661,BF/IN,,,1695
100106590,10005485,10008519,32,32,AF/IN,,,1631,BF/IN,,,1684
100106592,10005485,10009206,28,28,AF/IN,,,1631,BF/IN,,,1683
100106593,10005485,10009248,44,44,AF/IN,,,1631,BF/IN,,,1678
100106595,10005485,10009417,21,21,AF/IN,,,1658,BF/IN,,,1695
100106597,10005485,10010023,23,23,AF/IN,,,1631,BF/IN,,,1662
100106598,10005485,10010024,17,17,AF/IN,,,1631,BF/IN,,,1695
100106599,10005485,10010437,20,20,AF/IN,,,1631,BF/IN,,,1668
100106601,10005485,10010919,44,44,AF/IN,,,1633,BF/IN,,,1695
100106603,10005485,10011584,37,37,AF/IN,,,1635,BF/IN,,,1695
100106606,10005485,10011740,51,51,AF/IN,,,1631,BF/IN,,,1673
100106607,10005485,10011755,24,24,AF/IN,,,1636,BF/IN,,,1695
100106608,10005485,10011887,44,44,AF/IN,,,1648,BF/IN,,,1695
100106612,10005485,10012738,71,71,AF/IN,,,1659,BF/IN,,,1685
100106614,10005485,10012887,40,40,AF/IN,,,1631,BF/IN,,,1672
100106617,10005485,10013308,38,38,AF/IN,,,1650,BF/IN,,,1695
100106618,10005486,10006167,22,22,AF/IN,,,1551,BF/IN,,,1570
100106619,10005486,10007344,32,32,AF/IN,,,1580,BF/IN,,,1625
100106621,10005486,10007904,22,22,AF/IN,,,1586,BF/IN,,,1625
100106622,10005486,10008640,14,14,AF/IN,,,1551,BF/IN,,,1625
100106623,10005486,10008641,20,20,AF/IN,,,1575,BF/IN,,,1625
100106626,10005486,10010937,17,17,AF/IN,,,1564,BF/IN,,,1616
100106627,10005486,10011354,11,11,AF/IN,,,1563,BF/IN,,,1625
100106628,10005486,10011670,11,11,AF/IN,,,1600,BF/IN,,,1625
100106629,10005486,10011681,16,16,AF/IN,,,1566,BF/IN,,,1625
100106632,10005486,10012226,95,95,AF/IN,,,1581,BF/IN,,,1625
100106633,10005486,10013164,54,54,AF/IN,,,1573,BF/IN,,,1624
100106636,10005487,10009324,76,76,AF/IN,,,1640,BF/IN,,,1661
100106637,10005487,10011671,19,19,AF/IN,,,1630,BF/IN,,,1661
100106639,10005487,10012098,52,52,AF/IN,,,1631,BF/IN,,,1661
100106642,10005488,10009495,13,13,AF/IN,,,1694,BF/IN,,,1734
100106643,10005488,10012482,25,25,AF/IN,,,1676,BF/IN,,,1734
100106644,10005488,10013003,17,17,AF/IN,,,1696,BF/IN,,,1734
100106646,10005489,10009495,61,61,AF/IN,,,1700,BF/IN,,,1754
100106647,10005489,10012482,28,28,AF/IN,,,1700,BF/IN,,,1745
100106650,10005491,10006039,72,72,AF/IN,,,1697,BF/IN,,,1759
100106652,10005491,10006373,35,35,AF/IN,,,1697,BF/IN,,,1737
100106653,10005491,10006656,26,26,AF/IN,,,1690,BF/IN,,,1759
100106654,10005491,10006657,28,28,AF/IN,,,1696,BF/IN,,,1759
100106657,10005491,10009175,11,11,AF/IN,,,1685,BF/IN,,,1736
100106658,10005491,10009544,41,41,AF/IN,,,1685,BF/IN,,,1752
100106659,10005491,10010008,39,39,AF/IN,,,1685,BF/IN,,,1717
100106661,10005491,10010276,49,49,AF/IN,,,1694,BF/IN,,,1759
100106664,10005491,10010653,30,30,AF/IN,,,1685,BF/IN,,,1743
100106666,10005491,10011842,45,45,AF/IN,,,1685,BF/IN,,,1749
100106671,10005491,10013115,28,28,AF/IN,,,1685,BF/IN,,,1759
100106672,10005491,10013253,23,23,AF/IN,,,1685,BF/IN,,,1759
100106673,10005491,10013278,46,46,AF/IN,,,1685,BF/IN,,,1728
100106676,10005492,10006714,13,13,AF/IN,,,1618,BF/IN,,,1629
100106678,10005492,10009206,21,21,AF/IN,,,1616,BF/IN,,,1629
100106679,10005492,10009370,51,51,AF/IN,,,1575,BF/IN,,,1623
100106681,10005492,10011681,48,48,AF/IN,,,1575,BF/IN,,,1625
100106682,10005492,10012226,12,12,AF/IN,,,1581,BF/IN,,,1629
100106683,10005492,10012531,33,33,AF/IN,,,1617,BF/IN,,,1629
100106686,10005493,10007527,39,39,AF/IN,,,1642,BF/IN,,,1655
100106687,10005493,10008214,46,46,AF/IN,,,1642,BF/IN,,,1707
100106691,10005493,10011683,28,28,AF/IN,,,1642,BF/IN,,,1701
100106693,10005494,10005627,36,36,AF/IN,,,1552,BF/IN,,,1604
100106694,10005494,10005842,15,15,AF/IN,,,1553,BF/IN,,,1593
100106697,10005494,10007310,18,18,AF/IN,,,1543,BF/IN,,,1604
100106698,10005494,10008209,48,48,AF/IN,,,1543,BF/IN,,,1580
100106700,10005494,10010078,39,39,AF/IN,,,1586,BF/IN,,,1604
100106702,10005494,10010562,16,16,AF/IN,,,1575,BF/IN,,,1604
100106705,10005494,10011780,53,53,AF/IN,,,1543,BF/IN,,,1590
100106706,10005494,10011924,39,39,AF/IN,,,1554,BF/IN,,,1584
100106707,10005494,10012493,53,53,AF/IN,,,1577,BF/IN,,,1604
100106708,10005494,10012538,86,86,AF/IN,,,1594,BF/IN,,,1604
100106710,10005495,10005870,44,44,AF/IN,,,1612,BF/IN,,,1642
100106711,10005495,10010157,55,55,AF/IN,,,1612,BF/IN,,,1678
100106714,10005495,10011414,17,17,AF/IN,,,1612,BF/IN,,,1673
100106717,10005496,10005550,75,75,AF/IN,,,1677,BF/IN,,,1724
100106718,10005496,10005869,53,53,AF/IN,,,1699,BF/IN,,,1746
100106719,10005496,10006459,45,45,AF/IN,,,1677,BF/IN,,,1727
100106722,10005496,10007201,53,53,AF/IN,,,1697,BF/IN,,,1746
100106723,10005496,10008652,37,37,AF/IN,,,1689,BF/IN,,,1746
100106725,10005496,10009126,51,51,AF/IN,,,1677,BF/IN,,,1708
100106726,10005496,10009142,26,26,AF/IN,,,1691,BF/IN,,,1746
100106727,10005496,10009323,30,30,AF/IN,,,1677,BF/IN,,,1718
100106728,10005496,10009662,27,27,AF/IN,,,1677,BF/IN,,,1709
100106730,10005496,10010157,40,40,AF/IN,,,1677,BF/IN,,,1681
100106732,10005496,10010454,21,21,AF/IN,,,1677,BF/IN,,,1677
100106735,10005496,10011193,11,11,AF/IN,,,1677,BF/IN,,,1710
100106736,10005496,10011522,53,53,AF/IN,,,1677,BF/IN,,,1707
100106737,10005496,10011666,63,63,AF/IN,,,1677,BF/IN,,,1714
100106742,10005496,10012565,41,41,AF/IN,,,1688,BF/IN,,,1745
100106743,10005496,10012580,51,51,AF/IN,,,1677,BF/IN,,,1746
100106745,10005496,10013253,53,53,AF/IN,,,1683,BF/IN,,,1746
100106747,10005499,10006438,53,53,AF/IN,,,1604,BF/IN,,,1671
100106748,10005499,10006444,12,12,AF/IN,,,1607,BF/IN,,,1659
100106750,10005499,10007319,53,53,AF/IN,,,1614,BF/IN,,,1671
100106751,10005499,10008677,53,53,AF/IN,,,1604,BF/IN,,,1647
100106752,10005499,10009137,55,55,AF/IN,,,1604,BF/IN,,,1647
100106755,10005499,10011860,52,52,AF/IN,,,1617,BF/IN,,,1671
100106756,10005499,10013308,35,35,AF/IN,,,1650,BF/IN,,,1671
100106757,10005500,10005756,70,70,AF/IN,,,1678,BF/IN,,,1710
100106762,10005500,10009767,60,60,AF/IN,,,1663,BF/IN,,,1696
100106763,10005500,10011666,22,22,AF/IN,,,1665,BF/IN,,,1710
100106764,10005500,10011671,60,60,AF/IN,,,1663,BF/IN,,,1685
100106765,10005500,10011690,48,48,AF/IN,,,1663,BF/IN,,,1694
100106766,10005500,10012782,47,47,AF/IN,,,1663,BF/IN,,,1695
100106767,10005500,10013308,82,82,AF/IN,,,1663,BF/IN,,,1702
100106768,10005501,10008475,55,55,AF/IN,,,1478,BF/IN,,,1530
100106770,10005501,10011815,28,28,AF/IN,,,1444,BF/IN,,,1530
100106771,10005501,10012119,44,44,AF/IN,,,1491,BF/IN,,,1530
100106772,10005504,10005691,54,54,AF/IN,,,1495,BF/IN,,,1534
100106777,10005504,10006277,36,36,AF/IN,,,1512,BF/IN,,,1536
100106778,10005504,10006383,25,25,AF/IN,,,1485,BF/IN,,,1514
100106780,10005504,10007120,24,24,AF/IN,,,1507,BF/IN,,,1536
100106781,10005504,10007254,43,43,AF/IN,,,1485,BF/IN,,,1536
100106782,10005504,10007265,38,38,AF/IN,,,1487,BF/IN,,,1536
100106783,10005504,10007314,28,28,AF/IN,,,1503,BF/IN,,,1536
100106785,10005504,10007619,39,39,AF/IN,,,1485,BF/IN,,,1524
100106786,10005504,10007620,26,26,AF/IN,,,1505,BF/IN,,,1536
100106792,10005504,10009439,45,45,AF/IN,,,1485,BF/IN,,,1525
100106794,10005504,10009794,40,40,AF/IN,,,1485,BF/IN,,,1536
100106795,10005504,10010113,57,57,AF/IN,,,1529,BF/IN,,,1534
100106799,10005504,10010660,20,20,AF/IN,,,1485,BF/IN,,,1536
100106800,10005504,10010689,26,26,AF/IN,,,1485,BF/IN,,,1536
100106801,10005504,10011015,44,44,AF/IN,,,1485,BF/IN,,,1536
100106803,10005504,10011162,63,63,AF/IN,,,1485,BF/IN,,,1536
100106804,10005504,10011248,12,12,AF/IN,,,1485,BF/IN,,,1514
100106805,10005504,10011429,37,37,AF/IN,,,1485,BF/IN,,,1521
100106807,10005504,10011533,46,46,AF/IN,,,1485,BF/IN,,,1536
100106815,10005504,10012190,21,21,AF/IN,,,1485,BF/IN,,,1502
100106816,10005504,10012267,34,34,AF/IN,,,1502,BF/IN,,,1536
100106819,10005504,10012414,22,22,AF/IN,,,1485,BF/IN,,,1536
100106823,10005504,10012951,48,48,AF/IN,,,1485,BF/IN,,,1536
100106825,10005504,10013076,54,54,AF/IN,,,1485,BF/IN,,,1536
100106826,10005504,10013165,13,13,AF/IN,,,1485,BF/IN,,,1534
100106827,10005504,10013166,60,60,AF/IN,,,1505,BF/IN,,,1536
100106829,10005505,10005842,28,28,AF/IN,,,1553,BF/IN,,,1593
100106831,10005505,10009010,85,85,AF/IN,,,1540,BF/IN,,,1596
100106832,10005505,10009799,76,76,AF/IN,,,1527,BF/IN,,,1558
100106834,10005505,10011708,53,53,AF/IN,,,1538,BF/IN,,,1598
100106835,10005505,10012116,47,47,AF/IN,,,1537,BF/IN,,,1553
100106836,10005505,10012119,47,47,AF/IN,,,1527,BF/IN,,,1547
100106871,10005507,10006702,12,12,AF/IN,,,1635,BF/IN,,,1673
100106872,10005507,10006703,26,26,AF/IN,,,1641,BF/IN,,,1692
100106873,10005507,10006936,13,13,AF/IN,,,1635,BF/IN,,,1676
100106874,10005507,10006938,54,54,AF/IN,,,1660,BF/IN,,,1692
100106876,10005507,10007882,17,17,AF/IN,,,1655,BF/IN,,,1692
100106877,10005507,10007965,55,55,AF/IN,,,1635,BF/IN,,,1678
100106879,10005507,10008485,15,15,AF/IN,,,1640,BF/IN,,,1692
100106881,10005507,10009165,38,38,AF/IN,,,1635,BF/IN,,,1692
100106882,10005507,10009249,34,34,AF/IN,,,1637,BF/IN,,,1692
100106883,10005507,10010549,18,18,AF/IN,,,1652,BF/IN,,,1692
100106905,10005509,10005740,48,48,AF/IN,,,1575,BF/IN,,,1629
100106906,10005509,10008856,32,32,AF/IN,,,1592,BF/IN,,,1616
100106907,10005509,10008895,11,11,AF/IN,,,1582,BF/IN,,,1631
100106909,10005509,10010078,52,52,AF/IN,,,1586,BF/IN,,,1631
100106910,10005509,10010388,53,53,AF/IN,,,1581,BF/IN,,,1631
100106911,10005509,10010545,41,41,AF/IN,,,1594,BF/IN,,,1631
100106912,10005509,10010698,55,55,AF/IN,,,1574,BF/IN,,,1626
100106913,10005509,10011030,18,18,AF/IN,,,1574,BF/IN,,,1631
100106915,10005509,10011212,20,20,AF/IN,,,1580,BF/IN,,,1631
100106916,10005509,10011213,14,14,AF/IN,,,1616,BF/IN,,,1631
100106918,10005509,10011263,21,21,AF/IN,,,1574,BF/IN,,,1612
100106919,10005509,10011670,31,31,AF/IN,,,1600,BF/IN,,,1631
100106920,10005509,10012309,44,44,AF/IN,,,1574,BF/IN,,,1631
100106922,10005509,10012463,27,27,AF/IN,,,1598,BF/IN,,,1631
100106923,10005510,10005636,45,45,AF/IN,,,1601,BF/IN,,,1632
100106924,10005510,10006080,22,22,AF/IN,,,1601,BF/IN,,,1637
100106925,10005510,10006081,21,21,AF/IN,,,1601,BF/IN,,,1642
100106926,10005510,10006175,13,13,AF/IN,,,1601,BF/IN,,,1614
100106927,10005510,10006176,13,13,AF/IN,,,1601,BF/IN,,,1642
100106929,10005510,10007311,32,32,AF/IN,,,1601,BF/IN,,,1622
100106930,10005510,10009100,17,17,AF/IN,,,1601,BF/IN,,,1640
100106931,10005510,10011670,26,26,AF/IN,,,1601,BF/IN,,,1642
100106933,10005510,10012459,50,50,AF/IN,,,1601,BF/IN,,,1642
100106934,10005510,10012463,47,47,AF/IN,,,1601,BF/IN,,,1642
100106935,10005510,10013291,34,34,AF/IN,,,1621,BF/IN,,,1642
100106937,10005511,10005545,22,22,AF/IN,,,1689,BF/IN,,,1720
100106940,10005511,10005701,41,41,AF/IN,,,1684,BF/IN,,,1716
