SDFB Relationship ID,Person 1 ID,Person 2 ID,Original Confidence,Maximum Confidence,Start Year Type,Start Day,Start Month,Start Year,End Year Type,End Month,End Day,End Year
100049627,10002260,10006621,13,13,AF/IN,,,1522,BF/IN,,,1571
100049632,10002260,10007305,39,39,AF/IN,,,1550,BF/IN,,,1608
100049633,10002260,10008124,27,27,AF/IN,,,1498,BF/IN,,,1598
100049635,10002260,10009707,19,19,AF/IN,,,1522,BF/IN,,,1594
100049636,10002260,10010057,26,26,AF/IN,,,1533,BF/IN,,,1593
100049637,10002260,10010192,16,16,AF/IN,,,1584,BF/IN,,,1608
100049640,10002260,10010685,22,22,AF/IN,,,1561,BF/IN,,,1608
100049641,10002260,10011263,46,46,AF/IN,,,1502,BF/IN,,,1608
100049643,10002260,10011372,24,24,AF/IN,,,1552,BF/IN,,,1599
100049644,10002260,10011469,15,15,AF/IN,,,1531,BF/IN,,,1593
100049646,10002260,10012774,28,28,AF/IN,,,1547,BF/IN,,,1595
100049648,10002260,10012859,48,48,AF/IN,,,1564,BF/IN,,,1597
100049649,10002260,10013217,52,52,AF/IN,,,1516,BF/IN,,,1608
100049651,10002261,10004686,48,48,AF/IN,,,1591,BF/IN,,,1642
100049653,10002261,10008519,13,13,AF/IN,,,1598,BF/IN,,,1642
100049655,10002261,10012502,22,22,AF/IN,,,1593,BF/IN,,,1642
100049656,10002261,10012940,13,13,AF/IN,,,1621,BF/IN,,,1642
100049657,10002262,10002274,23,23,AF/IN,,,1676,BF/IN,,,1741
100049660,10002263,10005051,17,17,AF/IN,,,1691,BF/IN,,,1704
100049661,10002263,10009606,72,72,AF/IN,,,1691,BF/IN,,,1758
100049664,10002263,10012522,42,42,AF/IN,,,1691,BF/IN,,,1758
100049665,10002263,10013043,46,46,AF/IN,,,1691,BF/IN,,,1738
100049666,10002264,10002470,34,34,AF/IN,,,1533,BF/IN,,,1591
100049669,10002264,10005813,13,13,AF/IN,,,1533,BF/IN,,,1592
100049670,10002264,10005814,27,27,AF/IN,,,1534,BF/IN,,,1578
100049672,10002264,10010242,17,17,AF/IN,,,1533,BF/IN,,,1566
100049673,10002264,10011129,35,35,AF/IN,,,1533,BF/IN,,,1565
100049676,10002265,10002271,21,21,AF/IN,,,1595,BF/IN,,,1625
100049677,10002265,10002272,17,17,AF/IN,,,1600,BF/IN,,,1625
100049678,10002265,10003725,11,11,AF/IN,,,1590,BF/IN,,,1625
100049680,10002265,10006923,12,12,AF/IN,,,1590,BF/IN,,,1625
100049681,10002265,10006924,19,19,AF/IN,,,1590,BF/IN,,,1625
100049684,10002265,10011681,50,50,AF/IN,,,1590,BF/IN,,,1625
100049685,10002265,10012117,24,24,AF/IN,,,1590,BF/IN,,,1603
100049686,10002266,10002270,15,15,AF/IN,,,1602,BF/IN,,,1615
100049688,10002266,10002427,53,53,AF/IN,,,1608,BF/IN,,,1660
100049690,10002266,10006915,50,50,AF/IN,,,1616,BF/IN,,,1660
100049692,10002266,10009206,13,13,AF/IN,,,1616,BF/IN,,,1660
100049693,10002266,10009244,23,23,AF/IN,,,1615,BF/IN,,,1660
100049697,10002266,10010600,18,18,AF/IN,,,1637,BF/IN,,,1660
100049698,10002266,10011671,52,52,AF/IN,,,1630,BF/IN,,,1660
100049700,10002266,10013012,31,31,AF/IN,,,1602,BF/IN,,,1655
100049701,10002267,10008923,50,50,AF/IN,,,1615,BF/IN,,,1643
100049702,10002267,10009597,26,26,AF/IN,,,1598,BF/IN,,,1643
100049705,10002267,10012460,87,87,AF/IN,,,1606,BF/IN,,,1643
100049706,10002268,10003590,40,40,AF/IN,,,1547,BF/IN,,,1575
100049708,10002268,10005539,74,74,AF/IN,,,1547,BF/IN,,,1590
100049709,10002268,10006621,24,24,AF/IN,,,1547,BF/IN,,,1571
100049711,10002268,10012492,17,17,AF/IN,,,1547,BF/IN,,,1590
100049713,10002269,10002284,27,27,AF/IN,,,1521,BF/IN,,,1565
100049714,10002269,10002285,20,20,AF/IN,,,1521,BF/IN,,,1565
100049716,10002269,10002357,89,89,AF/IN,,,1521,BF/IN,,,1557
100049718,10002269,10002896,27,27,AF/IN,,,1521,BF/IN,,,1565
100049720,10002269,10003061,24,24,AF/IN,,,1521,BF/IN,,,1540
100049721,10002269,10003062,12,12,AF/IN,,,1540,BF/IN,,,1565
100049722,10002269,10003622,13,13,AF/IN,,,1521,BF/IN,,,1565
100049725,10002269,10003982,48,48,AF/IN,,,1521,BF/IN,,,1536
100049726,10002269,10004230,90,90,AF/IN,,,1521,BF/IN,,,1565
100049729,10002269,10004979,61,61,AF/IN,,,1540,BF/IN,,,1565
100049730,10002269,10005217,21,21,AF/IN,,,1537,BF/IN,,,1554
100049731,10002269,10005351,31,31,AF/IN,,,1521,BF/IN,,,1565
100049734,10002269,10006200,17,17,AF/IN,,,1521,BF/IN,,,1546
100049735,10002269,10006201,20,20,AF/IN,,,1521,BF/IN,,,1564
100049737,10002269,10006251,25,25,AF/IN,,,1523,BF/IN,,,1565
100049738,10002269,10007044,28,28,AF/IN,,,1537,BF/IN,,,1565
100049741,10002269,10007302,35,35,AF/IN,,,1521,BF/IN,,,1565
100049742,10002269,10007314,26,26,AF/IN,,,1521,BF/IN,,,1552
100049743,10002269,10007911,26,26,AF/IN,,,1521,BF/IN,,,1565
100049745,10002269,10008270,50,50,AF/IN,,,1531,BF/IN,,,1565
100049746,10002269,10008475,47,47,AF/IN,,,1521,BF/IN,,,1535
100049749,10002269,10009613,28,28,AF/IN,,,1521,BF/IN,,,1565
100049750,10002269,10009642,40,40,AF/IN,,,1521,BF/IN,,,1560
100049751,10002269,10009901,20,20,AF/IN,,,1521,BF/IN,,,1544
100049753,10002269,10010606,33,33,AF/IN,,,1536,BF/IN,,,1565
100049755,10002269,10010915,59,59,AF/IN,,,1521,BF/IN,,,1565
100049757,10002269,10010927,59,59,AF/IN,,,1521,BF/IN,,,1549
100049758,10002269,10011237,33,33,AF/IN,,,1521,BF/IN,,,1565
100049762,10002269,10011272,23,23,AF/IN,,,1522,BF/IN,,,1565
100049763,10002269,10011430,17,17,AF/IN,,,1552,BF/IN,,,1565
100049765,10002269,10011526,19,19,AF/IN,,,1521,BF/IN,,,1549
100049766,10002269,10012116,50,50,AF/IN,,,1537,BF/IN,,,1553
100049767,10002269,10012117,78,78,AF/IN,,,1533,BF/IN,,,1565
100049770,10002269,10012539,48,48,AF/IN,,,1521,BF/IN,,,1532
100049771,10002269,10012976,30,30,AF/IN,,,1521,BF/IN,,,1565
100049773,10002269,10013042,15,15,AF/IN,,,1521,BF/IN,,,1555
100049774,10002269,10013133,67,67,AF/IN,,,1521,BF/IN,,,1565
100049776,10002270,10002273,41,41,AF/IN,,,1589,BF/IN,,,1615
100049778,10002270,10002640,18,18,AF/IN,,,1563,BF/IN,,,1591
100049779,10002270,10003027,12,12,AF/IN,,,1563,BF/IN,,,1590
100049781,10002270,10003622,18,18,AF/IN,,,1563,BF/IN,,,1578
100049783,10002270,10003747,46,46,AF/IN,,,1563,BF/IN,,,1588
100049785,10002270,10004371,57,57,AF/IN,,,1563,BF/IN,,,1594
100049786,10002270,10004501,24,24,AF/IN,,,1563,BF/IN,,,1615
100049787,10002270,10004568,18,18,AF/IN,,,1594,BF/IN,,,1612
100049790,10002270,10005351,16,16,AF/IN,,,1563,BF/IN,,,1571
100049791,10002270,10005689,22,22,AF/IN,,,1563,BF/IN,,,1595
100049794,10002270,10007911,22,22,AF/IN,,,1563,BF/IN,,,1569
100049795,10002270,10007949,18,18,AF/IN,,,1563,BF/IN,,,1610
100049796,10002270,10008058,31,31,AF/IN,,,1563,BF/IN,,,1566
100049799,10002270,10009571,15,15,AF/IN,,,1580,BF/IN,,,1595
100049800,10002270,10009592,17,17,AF/IN,,,1563,BF/IN,,,1610
100049802,10002270,10010078,19,19,AF/IN,,,1586,BF/IN,,,1615
100049803,10002270,10010606,35,35,AF/IN,,,1563,BF/IN,,,1608
100049806,10002270,10011271,15,15,AF/IN,,,1563,BF/IN,,,1607
100049807,10002270,10011435,33,33,AF/IN,,,1563,BF/IN,,,1557
100049808,10002270,10011670,38,38,AF/IN,,,1600,BF/IN,,,1615
100049810,10002270,10012117,44,44,AF/IN,,,1563,BF/IN,,,1603
100049811,10002270,10012412,16,16,AF/IN,,,1580,BF/IN,,,1615
100049814,10002271,10003058,33,33,AF/IN,,,1599,BF/IN,,,1658
100049815,10002271,10003060,42,42,AF/IN,,,1626,BF/IN,,,1660
100049816,10002271,10003984,23,23,AF/IN,,,1604,BF/IN,,,1654
100049818,10002271,10004104,28,28,AF/IN,,,1610,BF/IN,,,1644
100049820,10002271,10004501,20,20,AF/IN,,,1595,BF/IN,,,1642
100049822,10002271,10004640,14,14,AF/IN,,,1602,BF/IN,,,1652
100049823,10002271,10004644,11,11,AF/IN,,,1603,BF/IN,,,1656
100049827,10002271,10005597,16,16,AF/IN,,,1616,BF/IN,,,1660
100049828,10002271,10005872,40,40,AF/IN,,,1601,BF/IN,,,1660
100049830,10002271,10006231,16,16,AF/IN,,,1595,BF/IN,,,1614
100049831,10002271,10006444,12,12,AF/IN,,,1607,BF/IN,,,1659
100049832,10002271,10006445,44,44,AF/IN,,,1609,BF/IN,,,1660
100049835,10002271,10007175,56,56,AF/IN,,,1595,BF/IN,,,1645
100049836,10002271,10007609,24,24,AF/IN,,,1608,BF/IN,,,1660
100049838,10002271,10008014,23,23,AF/IN,,,1595,BF/IN,,,1641
100049839,10002271,10008015,70,70,AF/IN,,,1601,BF/IN,,,1660
100049841,10002271,10008099,15,15,AF/IN,,,1643,BF/IN,,,1660
100049843,10002271,10008271,11,11,AF/IN,,,1595,BF/IN,,,1660
100049844,10002271,10008762,73,73,AF/IN,,,1620,BF/IN,,,1660
100049846,10002271,10009571,19,19,AF/IN,,,1595,BF/IN,,,1595
100049848,10002271,10009934,11,11,AF/IN,,,1626,BF/IN,,,1660
100049850,10002271,10010359,22,22,AF/IN,,,1610,BF/IN,,,1660
100049851,10002271,10010606,17,17,AF/IN,,,1595,BF/IN,,,1608
100049852,10002271,10010805,23,23,AF/IN,,,1595,BF/IN,,,1660
100049855,10002271,10011683,17,17,AF/IN,,,1633,BF/IN,,,1660
100049856,10002271,10012271,23,23,AF/IN,,,1595,BF/IN,,,1649
100049859,10002272,10002452,67,67,AF/IN,,,1600,BF/IN,,,1659
100049860,10002272,10002517,15,15,AF/IN,,,1629,BF/IN,,,1664
100049861,10002272,10002626,42,42,AF/IN,,,1600,BF/IN,,,1634
100049864,10002272,10003801,30,30,AF/IN,,,1600,BF/IN,,,1664
100049865,10002272,10003984,14,14,AF/IN,,,1604,BF/IN,,,1654
100049872,10002272,10004926,24,24,AF/IN,,,1600,BF/IN,,,1664
100049883,10002272,10007660,31,31,AF/IN,,,1616,BF/IN,,,1664
100049893,10002272,10009278,38,38,AF/IN,,,1600,BF/IN,,,1625
100049894,10002272,10009571,13,13,AF/IN,,,1600,BF/IN,,,1595
100049895,10002272,10009592,11,11,AF/IN,,,1600,BF/IN,,,1610
100049896,10002272,10009597,36,36,AF/IN,,,1600,BF/IN,,,1660
100049897,10002272,10010012,13,13,AF/IN,,,1600,BF/IN,,,1626
100049898,10002272,10010078,13,13,AF/IN,,,1600,BF/IN,,,1646
100049899,10002272,10010359,26,26,AF/IN,,,1610,BF/IN,,,1664
100049900,10002272,10010545,24,24,AF/IN,,,1600,BF/IN,,,1637
100049901,10002272,10010606,16,16,AF/IN,,,1600,BF/IN,,,1608
100049902,10002272,10010805,14,14,AF/IN,,,1600,BF/IN,,,1660
100049904,10002272,10011472,12,12,AF/IN,,,1664,BF/IN,,,1664
100049905,10002272,10011670,38,38,AF/IN,,,1600,BF/IN,,,1649
100049907,10002272,10011680,41,41,AF/IN,,,1640,BF/IN,,,1660
100049908,10002272,10011683,13,13,AF/IN,,,1633,BF/IN,,,1664
100049910,10002272,10012295,15,15,AF/IN,,,1612,BF/IN,,,1664
100049911,10002272,10012412,22,22,AF/IN,,,1600,BF/IN,,,1632
100049912,10002272,10012515,18,18,AF/IN,,,1627,BF/IN,,,1664
100049914,10002272,10013084,41,41,AF/IN,,,1632,BF/IN,,,1664
100049915,10002273,10004197,50,50,AF/IN,,,1593,BF/IN,,,1670
100049917,10002273,10006500,54,54,AF/IN,,,1589,BF/IN,,,1698
100049918,10002273,10006595,21,21,AF/IN,,,1664,BF/IN,,,1699
100049919,10002273,10007618,70,70,AF/IN,,,1631,BF/IN,,,1699
100049921,10002273,10008812,83,83,AF/IN,,,1642,BF/IN,,,1699
100049923,10002273,10011683,55,55,AF/IN,,,1633,BF/IN,,,1699
100049925,10002273,10011775,14,14,AF/IN,,,1685,BF/IN,,,1699
100049926,10002273,10011824,55,55,AF/IN,,,1617,BF/IN,,,1682
100049929,10002274,10003270,50,50,AF/IN,,,1678,BF/IN,,,1717
100049930,10002274,10007110,67,67,AF/IN,,,1683,BF/IN,,,1761
100049931,10002274,10010145,12,12,AF/IN,,,1681,BF/IN,,,1725
100049933,10002275,10003385,42,42,AF/IN,,,1546,BF/IN,,,1604
100049934,10002275,10003508,43,43,AF/IN,,,1546,BF/IN,,,1595
100049937,10002275,10005892,52,52,AF/IN,,,1561,BF/IN,,,1604
100049938,10002275,10005894,18,18,AF/IN,,,1588,BF/IN,,,1604
100049939,10002275,10007430,54,54,AF/IN,,,1602,BF/IN,,,1604
100049941,10002275,10010124,16,16,AF/IN,,,1571,BF/IN,,,1604
100049943,10002275,10011681,42,42,AF/IN,,,1566,BF/IN,,,1604
100049945,10002276,10003747,55,55,AF/IN,,,1545,BF/IN,,,1588
100049946,10002276,10005031,55,55,AF/IN,,,1545,BF/IN,,,1610
100049948,10002276,10006884,55,55,AF/IN,,,1563,BF/IN,,,1611
100049950,10002276,10009707,55,55,AF/IN,,,1545,BF/IN,,,1594
100049951,10002276,10013230,40,40,AF/IN,,,1545,BF/IN,,,1599
100049954,10002279,10002390,30,30,AF/IN,,,1563,BF/IN,,,1625
100049955,10002279,10002391,21,21,AF/IN,,,1606,BF/IN,,,1628
100049958,10002279,10002626,38,38,AF/IN,,,1553,BF/IN,,,1628
100049959,10002279,10002645,12,12,AF/IN,,,1553,BF/IN,,,1600
100049960,10002279,10002646,22,22,AF/IN,,,1576,BF/IN,,,1628
100049962,10002279,10002731,81,81,AF/IN,,,1576,BF/IN,,,1627
100049964,10002279,10002810,34,34,AF/IN,,,1553,BF/IN,,,1614
100049966,10002279,10002818,47,47,AF/IN,,,1553,BF/IN,,,1584
100049967,10002279,10002849,13,13,AF/IN,,,1555,BF/IN,,,1628
100049969,10002279,10002896,22,22,AF/IN,,,1553,BF/IN,,,1621
100049971,10002279,10002988,17,17,AF/IN,,,1608,BF/IN,,,1628
100049973,10002279,10003025,40,40,AF/IN,,,1565,BF/IN,,,1628
100049974,10002279,10003059,37,37,AF/IN,,,1568,BF/IN,,,1585
100049975,10002279,10003224,19,19,AF/IN,,,1561,BF/IN,,,1628
100049978,10002279,10003363,15,15,AF/IN,,,1553,BF/IN,,,1628
100049979,10002279,10003385,57,57,AF/IN,,,1553,BF/IN,,,1609
100049981,10002279,10003469,36,36,AF/IN,,,1565,BF/IN,,,1601
100049982,10002279,10003470,27,27,AF/IN,,,1591,BF/IN,,,1628
100049983,10002279,10003498,53,53,AF/IN,,,1580,BF/IN,,,1628
100049986,10002279,10003546,69,69,AF/IN,,,1564,BF/IN,,,1628
100049988,10002279,10003578,16,16,AF/IN,,,1604,BF/IN,,,1628
100049990,10002279,10003823,43,43,AF/IN,,,1553,BF/IN,,,1607
100049991,10002279,10003879,67,67,AF/IN,,,1553,BF/IN,,,1628
100049994,10002279,10004158,12,12,AF/IN,,,1582,BF/IN,,,1628
100049995,10002279,10004245,14,14,AF/IN,,,1561,BF/IN,,,1624
100049996,10002279,10004246,44,44,AF/IN,,,1575,BF/IN,,,1628
100049998,10002279,10004359,31,31,AF/IN,,,1605,BF/IN,,,1628
100049999,10002279,10004411,48,48,AF/IN,,,1588,BF/IN,,,1621
100050002,10002279,10004587,48,48,AF/IN,,,1584,BF/IN,,,1628
100050003,10002279,10004609,15,15,AF/IN,,,1553,BF/IN,,,1620
100050004,10002279,10004649,56,56,AF/IN,,,1566,BF/IN,,,1624
100050006,10002279,10004853,40,40,AF/IN,,,1553,BF/IN,,,1603
100050008,10002279,10004882,28,28,AF/IN,,,1595,BF/IN,,,1628
100050011,10002279,10005017,32,32,AF/IN,,,1580,BF/IN,,,1628
100050012,10002279,10005018,33,33,AF/IN,,,1580,BF/IN,,,1628
100050015,10002279,10005225,56,56,AF/IN,,,1575,BF/IN,,,1614
100050016,10002279,10005250,46,46,AF/IN,,,1568,BF/IN,,,1628
100050017,10002279,10005372,31,31,AF/IN,,,1584,BF/IN,,,1628
100050019,10002279,10005448,56,56,AF/IN,,,1589,BF/IN,,,1625
100050020,10002279,10005582,18,18,AF/IN,,,1580,BF/IN,,,1628
100050023,10002279,10005668,34,34,AF/IN,,,1578,BF/IN,,,1628
100050024,10002279,10005716,60,60,AF/IN,,,1580,BF/IN,,,1628
100050025,10002279,10005765,17,17,AF/IN,,,1563,BF/IN,,,1627
100050027,10002279,10005810,37,37,AF/IN,,,1555,BF/IN,,,1616
100050029,10002279,10005831,17,17,AF/IN,,,1628,BF/IN,,,1628
100050031,10002279,10005883,44,44,AF/IN,,,1553,BF/IN,,,1628
100050032,10002279,10005924,14,14,AF/IN,,,1572,BF/IN,,,1617
100050036,10002279,10006249,23,23,AF/IN,,,1590,BF/IN,,,1628
100050037,10002279,10006254,27,27,AF/IN,,,1553,BF/IN,,,1614
100050046,10002279,10006540,14,14,AF/IN,,,1592,BF/IN,,,1628
100050047,10002279,10006720,11,11,AF/IN,,,1572,BF/IN,,,1628
100050048,10002279,10006821,23,23,AF/IN,,,1553,BF/IN,,,1610
100050050,10002279,10006860,65,65,AF/IN,,,1585,BF/IN,,,1628
100050051,10002279,10006867,13,13,AF/IN,,,1569,BF/IN,,,1628
100050054,10002279,10006920,47,47,AF/IN,,,1592,BF/IN,,,1628
100050055,10002279,10006923,23,23,AF/IN,,,1553,BF/IN,,,1628
100050056,10002279,10006924,21,21,AF/IN,,,1569,BF/IN,,,1628
100050059,10002279,10007083,77,77,AF/IN,,,1567,BF/IN,,,1626
100050060,10002279,10007087,82,82,AF/IN,,,1561,BF/IN,,,1628
100050062,10002279,10007317,47,47,AF/IN,,,1553,BF/IN,,,1628
100050063,10002279,10007373,35,35,AF/IN,,,1570,BF/IN,,,1605
100050066,10002279,10007403,63,63,AF/IN,,,1553,BF/IN,,,1628
100050067,10002279,10007404,42,42,AF/IN,,,1618,BF/IN,,,1628
100050068,10002279,10007513,28,28,AF/IN,,,1560,BF/IN,,,1615
100050070,10002279,10007722,71,71,AF/IN,,,1553,BF/IN,,,1620
100050071,10002279,10007771,28,28,AF/IN,,,1603,BF/IN,,,1628
100050074,10002279,10007972,11,11,AF/IN,,,1557,BF/IN,,,1628
100050075,10002279,10007980,21,21,AF/IN,,,1564,BF/IN,,,1593
100050076,10002279,10007986,48,48,AF/IN,,,1553,BF/IN,,,1628
100050078,10002279,10008090,79,79,AF/IN,,,1577,BF/IN,,,1628
100050080,10002279,10008123,41,41,AF/IN,,,1572,BF/IN,,,1628
100050082,10002279,10008136,38,38,AF/IN,,,1592,BF/IN,,,1628
100050083,10002279,10008204,14,14,AF/IN,,,1553,BF/IN,,,1597
100050085,10002279,10008382,53,53,AF/IN,,,1563,BF/IN,,,1628
100050087,10002279,10008393,37,37,AF/IN,,,1568,BF/IN,,,1618
100050088,10002279,10008465,49,49,AF/IN,,,1553,BF/IN,,,1628
100050090,10002279,10008640,14,14,AF/IN,,,1553,BF/IN,,,1628
100050091,10002279,10008641,28,28,AF/IN,,,1575,BF/IN,,,1628
100050094,10002279,10008712,49,49,AF/IN,,,1563,BF/IN,,,1628
100050095,10002279,10008759,11,11,AF/IN,,,1553,BF/IN,,,1593
100050096,10002279,10008761,11,11,AF/IN,,,1561,BF/IN,,,1615
100050098,10002279,10008861,37,37,AF/IN,,,1553,BF/IN,,,1607
100050099,10002279,10008880,16,16,AF/IN,,,1559,BF/IN,,,1628
100050102,10002279,10008902,30,30,AF/IN,,,1553,BF/IN,,,1597
100050103,10002279,10009100,16,16,AF/IN,,,1569,BF/IN,,,1628
100050106,10002279,10009256,35,35,AF/IN,,,1623,BF/IN,,,1628
100050108,10002279,10009336,49,49,AF/IN,,,1563,BF/IN,,,1628
100050110,10002279,10009454,32,32,AF/IN,,,1553,BF/IN,,,1616
100050111,10002279,10009532,13,13,AF/IN,,,1553,BF/IN,,,1589
100050112,10002279,10009572,75,75,AF/IN,,,1553,BF/IN,,,1622
100050115,10002279,10009725,24,24,AF/IN,,,1565,BF/IN,,,1628
100050116,10002279,10009763,62,62,AF/IN,,,1562,BF/IN,,,1609
100050119,10002279,10009875,26,26,AF/IN,,,1608,BF/IN,,,1628
100050120,10002279,10009910,19,19,AF/IN,,,1620,BF/IN,,,1628
100050121,10002279,10009946,36,36,AF/IN,,,1603,BF/IN,,,1628
100050124,10002279,10010137,33,33,AF/IN,,,1588,BF/IN,,,1628
100050125,10002279,10010174,39,39,AF/IN,,,1553,BF/IN,,,1602
100050127,10002279,10010258,34,34,AF/IN,,,1559,BF/IN,,,1619
100050128,10002279,10010259,28,28,AF/IN,,,1587,BF/IN,,,1628
100050131,10002279,10010283,43,43,AF/IN,,,1569,BF/IN,,,1628
100050132,10002279,10010290,47,47,AF/IN,,,1553,BF/IN,,,1611
100050133,10002279,10010291,30,30,AF/IN,,,1559,BF/IN,,,1628
100050135,10002279,10010365,20,20,AF/IN,,,1553,BF/IN,,,1603
100050136,10002279,10010366,44,44,AF/IN,,,1595,BF/IN,,,1628
100050139,10002279,10010685,45,45,AF/IN,,,1561,BF/IN,,,1628
100050140,10002279,10010698,42,42,AF/IN,,,1567,BF/IN,,,1626
100050141,10002279,10010733,35,35,AF/IN,,,1553,BF/IN,,,1622
100050143,10002279,10010735,15,15,AF/IN,,,1579,BF/IN,,,1628
100050145,10002279,10010872,55,55,AF/IN,,,1584,BF/IN,,,1628
100050147,10002279,10010970,71,71,AF/IN,,,1565,BF/IN,,,1628
100050148,10002279,10010982,37,37,AF/IN,,,1570,BF/IN,,,1628
100050150,10002279,10011094,15,15,AF/IN,,,1595,BF/IN,,,1628
100050152,10002279,10011273,24,24,AF/IN,,,1558,BF/IN,,,1625
100050153,10002279,10011283,46,46,AF/IN,,,1553,BF/IN,,,1621
100050155,10002279,10011298,28,28,AF/IN,,,1557,BF/IN,,,1628
100050156,10002279,10011330,32,32,AF/IN,,,1617,BF/IN,,,1617
100050159,10002279,10011430,21,21,AF/IN,,,1553,BF/IN,,,1605
100050160,10002279,10011461,56,56,AF/IN,,,1583,BF/IN,,,1628
100050161,10002279,10011555,28,28,AF/IN,,,1553,BF/IN,,,1596
100050163,10002279,10011670,44,44,AF/IN,,,1600,BF/IN,,,1628
100050164,10002279,10011677,21,21,AF/IN,,,1578,BF/IN,,,1628
100050167,10002279,10011733,55,55,AF/IN,,,1579,BF/IN,,,1622
100050168,10002279,10011795,15,15,AF/IN,,,1553,BF/IN,,,1625
100050171,10002279,10012008,23,23,AF/IN,,,1572,BF/IN,,,1625
100050173,10002279,10012045,47,47,AF/IN,,,1576,BF/IN,,,1621
100050175,10002279,10012106,43,43,AF/IN,,,1576,BF/IN,,,1628
100050176,10002279,10012117,40,40,AF/IN,,,1553,BF/IN,,,1603
100050177,10002279,10012156,25,25,AF/IN,,,1553,BF/IN,,,1628
100050180,10002279,10012279,36,36,AF/IN,,,1588,BF/IN,,,1628
100050181,10002279,10012309,47,47,AF/IN,,,1565,BF/IN,,,1628
100050184,10002279,10012480,23,23,AF/IN,,,1564,BF/IN,,,1607
100050185,10002279,10012493,25,25,AF/IN,,,1577,BF/IN,,,1628
100050186,10002279,10012496,51,51,AF/IN,,,1565,BF/IN,,,1628
100050189,10002279,10012691,45,45,AF/IN,,,1567,BF/IN,,,1628
100050190,10002279,10012723,18,18,AF/IN,,,1577,BF/IN,,,1628
100050192,10002279,10012827,62,62,AF/IN,,,1553,BF/IN,,,1604
100050193,10002279,10012834,14,14,AF/IN,,,1572,BF/IN,,,1628
100050196,10002279,10012918,11,11,AF/IN,,,1626,BF/IN,,,1628
100050197,10002279,10012967,17,17,AF/IN,,,1595,BF/IN,,,1628
100050198,10002279,10012982,56,56,AF/IN,,,1554,BF/IN,,,1625
100050200,10002279,10013131,59,59,AF/IN,,,1553,BF/IN,,,1628
100050201,10002279,10013132,74,74,AF/IN,,,1568,BF/IN,,,1628
100050204,10002279,10013172,48,48,AF/IN,,,1587,BF/IN,,,1628
100050205,10002279,10013173,19,19,AF/IN,,,1553,BF/IN,,,1606
100050206,10002279,10013202,28,28,AF/IN,,,1553,BF/IN,,,1627
100050208,10002279,10013239,22,22,AF/IN,,,1579,BF/IN,,,1628
100050210,10002279,10013271,60,60,AF/IN,,,1574,BF/IN,,,1619
100050212,10002280,10002294,27,27,AF/IN,,,1664,BF/IN,,,1722
100050213,10002280,10002295,45,45,AF/IN,,,1612,BF/IN,,,1683
100050215,10002280,10003402,11,11,AF/IN,,,1612,BF/IN,,,1611
100050217,10002281,10002666,16,16,AF/IN,,,1592,BF/IN,,,1636
100050218,10002281,10005908,13,13,AF/IN,,,1573,BF/IN,,,1636
100050220,10002281,10007981,25,25,AF/IN,,,1603,BF/IN,,,1636
100050221,10002281,10008680,19,19,AF/IN,,,1604,BF/IN,,,1636
100050224,10002281,10012106,21,21,AF/IN,,,1576,BF/IN,,,1635
100050225,10002281,10012518,19,19,AF/IN,,,1592,BF/IN,,,1635
100050226,10002282,10002666,22,22,AF/IN,,,1607,BF/IN,,,1658
100050228,10002282,10006725,44,44,AF/IN,,,1614,BF/IN,,,1685
100050229,10002282,10007966,31,31,AF/IN,,,1609,BF/IN,,,1669
100050232,10002282,10008680,50,50,AF/IN,,,1607,BF/IN,,,1641
100050233,10002282,10010140,39,39,AF/IN,,,1620,BF/IN,,,1670
100050296,10002286,10012116,42,42,AF/IN,,,1537,BF/IN,,,1541
100050298,10002286,10012119,64,64,AF/IN,,,1491,BF/IN,,,1541
100050299,10002287,10002289,65,65,AF/IN,,,1668,BF/IN,,,1703
100050301,10002287,10005584,20,20,AF/IN,,,1647,BF/IN,,,1703
100050303,10002287,10005756,42,42,AF/IN,,,1678,BF/IN,,,1703
100050304,10002287,10006241,14,14,AF/IN,,,1628,BF/IN,,,1685
100050306,10002287,10006958,49,49,AF/IN,,,1635,BF/IN,,,1703
100050307,10002287,10006997,19,19,AF/IN,,,1674,BF/IN,,,1703
100050309,10002287,10011000,35,35,AF/IN,,,1648,BF/IN,,,1703
100050234,10002282,10011805,52,52,AF/IN,,,1632,BF/IN,,,1664
100050236,10002283,10002666,14,14,AF/IN,,,1632,BF/IN,,,1658
100050238,10002283,10007981,18,18,AF/IN,,,1632,BF/IN,,,1639
100050239,10002283,10008680,15,15,AF/IN,,,1632,BF/IN,,,1641
100050241,10002283,10011805,20,20,AF/IN,,,1632,BF/IN,,,1664
100050242,10002283,10012518,23,23,AF/IN,,,1632,BF/IN,,,1635
100050245,10002284,10005217,25,25,AF/IN,,,1537,BF/IN,,,1554
100050246,10002284,10007540,32,32,AF/IN,,,1530,BF/IN,,,1580
100050248,10002284,10007911,49,49,AF/IN,,,1514,BF/IN,,,1569
100050250,10002284,10009413,62,62,AF/IN,,,1516,BF/IN,,,1580
100050251,10002284,10009418,21,21,AF/IN,,,1504,BF/IN,,,1565
100050254,10002284,10010939,39,39,AF/IN,,,1504,BF/IN,,,1553
100050255,10002284,10011237,20,20,AF/IN,,,1513,BF/IN,,,1577
100050257,10002284,10011239,13,13,AF/IN,,,1548,BF/IN,,,1580
