SDFB Relationship ID,Person 1 ID,Person 2 ID,Original Confidence,Maximum Confidence,Start Year Type,Start Day,Start Month,Start Year,End Year Type,End Month,End Day,End Year
100032285,10001590,10004464,51,51,AF/IN,,,1580,BF/IN,,,1580
100032294,10001590,10005664,61,61,AF/IN,,,1540,BF/IN,,,1587
100032295,10001590,10006269,13,13,AF/IN,,,1557,BF/IN,,,1587
100032296,10001590,10006316,49,49,AF/IN,,,1568,BF/IN,,,1587
100032302,10001590,10007975,33,33,AF/IN,,,1530,BF/IN,,,1559
100032303,10001590,10008287,35,35,AF/IN,,,1530,BF/IN,,,1587
100032304,10001590,10008823,22,22,AF/IN,,,1545,BF/IN,,,1587
100032306,10001590,10009374,16,16,AF/IN,,,1530,BF/IN,,,1585
100032307,10001590,10009557,26,26,AF/IN,,,1532,BF/IN,,,1585
100032315,10001590,10011986,25,25,AF/IN,,,1530,BF/IN,,,1587
100032316,10001590,10012117,17,17,AF/IN,,,1533,BF/IN,,,1587
100032321,10001591,10004477,28,28,AF/IN,,,1630,BF/IN,,,1673
100032324,10001591,10007238,15,15,AF/IN,,,1630,BF/IN,,,1691
100032325,10001591,10007721,45,45,AF/IN,,,1630,BF/IN,,,1650
100032326,10001591,10009837,66,66,AF/IN,,,1630,BF/IN,,,1681
100032327,10001591,10009838,33,33,AF/IN,,,1630,BF/IN,,,1668
100032328,10001591,10010321,26,26,AF/IN,,,1662,BF/IN,,,1691
100032338,10001592,10005550,95,95,AF/IN,,,1663,BF/IN,,,1724
100032340,10001592,10006459,41,41,AF/IN,,,1663,BF/IN,,,1727
100032342,10001592,10007339,12,12,AF/IN,,,1676,BF/IN,,,1732
100032345,10001592,10008052,34,34,AF/IN,,,1670,BF/IN,,,1732
100032348,10001592,10009323,26,26,AF/IN,,,1665,BF/IN,,,1718
100032350,10001592,10009667,44,44,AF/IN,,,1663,BF/IN,,,1732
100032353,10001592,10010599,34,34,AF/IN,,,1674,BF/IN,,,1724
100032356,10001592,10011219,31,31,AF/IN,,,1663,BF/IN,,,1723
100032359,10001592,10011522,28,28,AF/IN,,,1663,BF/IN,,,1707
100032361,10001592,10011684,51,51,AF/IN,,,1688,BF/IN,,,1732
100032364,10001592,10012482,37,37,AF/IN,,,1676,BF/IN,,,1732
100032373,10001593,10005496,44,44,AF/IN,,,1699,BF/IN,,,1737
100032375,10001593,10005959,15,15,AF/IN,,,1699,BF/IN,,,1727
100032376,10001593,10006459,25,25,AF/IN,,,1699,BF/IN,,,1727
100032380,10001593,10007926,13,13,AF/IN,,,1699,BF/IN,,,1737
100032386,10001593,10010602,17,17,AF/IN,,,1699,BF/IN,,,1737
100032389,10001593,10011410,28,28,AF/IN,,,1699,BF/IN,,,1737
100032390,10001593,10011505,15,15,AF/IN,,,1699,BF/IN,,,1729
100032392,10001593,10011666,46,46,AF/IN,,,1699,BF/IN,,,1714
100032395,10001593,10012090,36,36,AF/IN,,,1699,BF/IN,,,1730
100032401,10001593,10013201,18,18,AF/IN,,,1699,BF/IN,,,1737
100032405,10001594,10011412,20,20,AF/IN,,,1565,BF/IN,,,1586
100032406,10001594,10011413,11,11,AF/IN,,,1584,BF/IN,,,1586
100032407,10001594,10011681,35,35,AF/IN,,,1566,BF/IN,,,1586
100032408,10001595,10001707,35,35,AF/IN,,,1548,BF/IN,,,1559
100032409,10001595,10001875,33,33,AF/IN,,,1502,BF/IN,,,1559
100032410,10001595,10003061,19,19,AF/IN,,,1498,BF/IN,,,1540
100032412,10001595,10003740,20,20,AF/IN,,,1498,BF/IN,,,1510
100032413,10001595,10005774,37,37,AF/IN,,,1500,BF/IN,,,1559
100032421,10001596,10004355,36,36,AF/IN,,,1635,BF/IN,,,1659
100032422,10001596,10004636,56,56,AF/IN,,,1635,BF/IN,,,1659
100032423,10001596,10005634,56,56,AF/IN,,,1635,BF/IN,,,1657
100032437,10001596,10009676,64,64,AF/IN,,,1635,BF/IN,,,1659
100032438,10001596,10010636,18,18,AF/IN,,,1647,BF/IN,,,1659
100032439,10001596,10010637,17,17,AF/IN,,,1679,BF/IN,,,1659
100032440,10001596,10010799,11,11,AF/IN,,,1638,BF/IN,,,1659
100032442,10001596,10010979,21,21,AF/IN,,,1635,BF/IN,,,1659
100032452,10001597,10003893,19,19,AF/IN,,,1525,BF/IN,,,1563
100032453,10001597,10004700,47,47,AF/IN,,,1565,BF/IN,,,1563
100032458,10001597,10009269,23,23,AF/IN,,,1550,BF/IN,,,1563
100032459,10001597,10009799,47,47,AF/IN,,,1500,BF/IN,,,1558
100032460,10001597,10010452,23,23,AF/IN,,,1548,BF/IN,,,1563
100032466,10001598,10002449,56,56,AF/IN,,,1620,BF/IN,,,1646
100032467,10001598,10003500,19,19,AF/IN,,,1603,BF/IN,,,1646
100032468,10001598,10004644,19,19,AF/IN,,,1603,BF/IN,,,1646
100032472,10001598,10008090,41,41,AF/IN,,,1577,BF/IN,,,1646
100032474,10001598,10008476,20,20,AF/IN,,,1576,BF/IN,,,1646
100032475,10001598,10008676,51,51,AF/IN,,,1581,BF/IN,,,1646
100032476,10001598,10010872,12,12,AF/IN,,,1584,BF/IN,,,1646
100032477,10001598,10011625,28,28,AF/IN,,,1600,BF/IN,,,1644
100032478,10001598,10011670,34,34,AF/IN,,,1600,BF/IN,,,1646
100032487,10001599,10002391,22,22,AF/IN,,,1606,BF/IN,,,1628
100032489,10001599,10002858,55,55,AF/IN,,,1577,BF/IN,,,1617
100032490,10001599,10002972,13,13,AF/IN,,,1575,BF/IN,,,1628
100032491,10001599,10003032,50,50,AF/IN,,,1600,BF/IN,,,1628
100032492,10001599,10003052,50,50,AF/IN,,,1570,BF/IN,,,1609
100032494,10001599,10003313,15,15,AF/IN,,,1570,BF/IN,,,1625
100032495,10001599,10003314,12,12,AF/IN,,,1570,BF/IN,,,1618
100032496,10001599,10003315,15,15,AF/IN,,,1570,BF/IN,,,1626
100032497,10001599,10003577,75,75,AF/IN,,,1572,BF/IN,,,1628
100032498,10001599,10003578,41,41,AF/IN,,,1604,BF/IN,,,1628
100032517,10001599,10011092,12,12,AF/IN,,,1619,BF/IN,,,1628
100032525,10001599,10013132,23,23,AF/IN,,,1570,BF/IN,,,1628
100032526,10001600,10002059,25,25,AF/IN,,,1602,BF/IN,,,1612
100032528,10001600,10002250,66,66,AF/IN,,,1602,BF/IN,,,1623
100032530,10001600,10002810,19,19,AF/IN,,,1602,BF/IN,,,1614
100032531,10001600,10003332,16,16,AF/IN,,,1602,BF/IN,,,1605
100032532,10001600,10003383,22,22,AF/IN,,,1602,BF/IN,,,1651
100032533,10001600,10004552,52,52,AF/IN,,,1630,BF/IN,,,1683
100032536,10001600,10006249,12,12,AF/IN,,,1602,BF/IN,,,1632
100032538,10001600,10006279,16,16,AF/IN,,,1602,BF/IN,,,1626
100032539,10001600,10006280,22,22,AF/IN,,,1602,BF/IN,,,1646
100032541,10001600,10006720,17,17,AF/IN,,,1602,BF/IN,,,1637
100032546,10001600,10008729,26,26,AF/IN,,,1602,BF/IN,,,1640
100032550,10001600,10011092,13,13,AF/IN,,,1619,BF/IN,,,1683
100032551,10001600,10011430,11,11,AF/IN,,,1602,BF/IN,,,1605
100032552,10001600,10011667,19,19,AF/IN,,,1602,BF/IN,,,1615
100032553,10001600,10011671,45,45,AF/IN,,,1630,BF/IN,,,1683
100032561,10001600,10013074,26,26,AF/IN,,,1602,BF/IN,,,1596
100032562,10001601,10001602,11,11,AF/IN,,,1530,BF/IN,,,1558
100032563,10001601,10001603,44,44,AF/IN,,,1568,BF/IN,,,1592
100032564,10001601,10001604,54,54,AF/IN,,,1537,BF/IN,,,1592
100032567,10001601,10002249,20,20,AF/IN,,,1563,BF/IN,,,1592
100032579,10001601,10009359,16,16,AF/IN,,,1530,BF/IN,,,1571
100032580,10001601,10009406,47,47,AF/IN,,,1578,BF/IN,,,1592
100032581,10001601,10010078,30,30,AF/IN,,,1586,BF/IN,,,1592
100032584,10001601,10012116,13,13,AF/IN,,,1537,BF/IN,,,1553
100032589,10001602,10001604,12,12,AF/IN,,,1537,BF/IN,,,1558
100032590,10001602,10001608,44,44,AF/IN,,,1497,BF/IN,,,1558
100032591,10001602,10001611,77,77,AF/IN,,,1527,BF/IN,,,1558
100032599,10001602,10003642,40,40,AF/IN,,,1497,BF/IN,,,1558
100032604,10001602,10006254,33,33,AF/IN,,,1540,BF/IN,,,1558
100032607,10001602,10008058,41,41,AF/IN,,,1503,BF/IN,,,1558
100032609,10001602,10009023,28,28,AF/IN,,,1497,BF/IN,,,1558
100032611,10001602,10009268,11,11,AF/IN,,,1497,BF/IN,,,1558
100032618,10001602,10009973,25,25,AF/IN,,,1521,BF/IN,,,1558
100032620,10001602,10010194,39,39,AF/IN,,,1513,BF/IN,,,1558
100032623,10001602,10010924,14,14,AF/IN,,,1508,BF/IN,,,1537
100032626,10001602,10012116,43,43,AF/IN,,,1537,BF/IN,,,1553
100032629,10001602,10012122,74,74,AF/IN,,,1516,BF/IN,,,1558
100032632,10001602,10013182,61,61,AF/IN,,,1521,BF/IN,,,1554
100032635,10001603,10002072,22,22,AF/IN,,,1568,BF/IN,,,1603
100032639,10001603,10005225,19,19,AF/IN,,,1575,BF/IN,,,1603
100032641,10001603,10005475,19,19,AF/IN,,,1568,BF/IN,,,1603
100032642,10001603,10005601,30,30,AF/IN,,,1568,BF/IN,,,1593
100032650,10001603,10008706,20,20,AF/IN,,,1568,BF/IN,,,1601
100032651,10001603,10009406,28,28,AF/IN,,,1578,BF/IN,,,1603
100032656,10001603,10011776,26,26,AF/IN,,,1568,BF/IN,,,1603
100032658,10001603,10012602,79,79,AF/IN,,,1568,BF/IN,,,1603
100032661,10001603,10012835,63,63,AF/IN,,,1568,BF/IN,,,1600
100032664,10001604,10002249,76,76,AF/IN,,,1563,BF/IN,,,1592
100032669,10001604,10004533,32,32,AF/IN,,,1537,BF/IN,,,1587
100032675,10001604,10005351,30,30,AF/IN,,,1537,BF/IN,,,1571
100032678,10001604,10007599,28,28,AF/IN,,,1537,BF/IN,,,1592
100032680,10001604,10009133,20,20,AF/IN,,,1565,BF/IN,,,1592
100032683,10001604,10010078,28,28,AF/IN,,,1586,BF/IN,,,1592
100032684,10001604,10010796,27,27,AF/IN,,,1537,BF/IN,,,1592
100032689,10001604,10011322,22,22,AF/IN,,,1585,BF/IN,,,1592
100032692,10001604,10011692,28,28,AF/IN,,,1541,BF/IN,,,1590
100032693,10001604,10012117,53,53,AF/IN,,,1537,BF/IN,,,1592
100032695,10001604,10012316,32,32,AF/IN,,,1537,BF/IN,,,1562
100032699,10001604,10012884,12,12,AF/IN,,,1545,BF/IN,,,1592
100032700,10001604,10012976,17,17,AF/IN,,,1537,BF/IN,,,1592
100032703,10001605,10002120,48,48,AF/IN,,,1585,BF/IN,,,1619
100032712,10001605,10003950,44,44,AF/IN,,,1564,BF/IN,,,1612
100032713,10001605,10004533,18,18,AF/IN,,,1564,BF/IN,,,1587
100032715,10001605,10005351,13,13,AF/IN,,,1564,BF/IN,,,1571
100032716,10001605,10005648,17,17,AF/IN,,,1564,BF/IN,,,1595
100032721,10001605,10005844,13,13,AF/IN,,,1583,BF/IN,,,1619
100032733,10001605,10009835,28,28,AF/IN,,,1564,BF/IN,,,1607
100032735,10001605,10010093,21,21,AF/IN,,,1580,BF/IN,,,1619
100032737,10001605,10010872,19,19,AF/IN,,,1584,BF/IN,,,1619
100032738,10001605,10011092,18,18,AF/IN,,,1619,BF/IN,,,1619
100032743,10001605,10011667,77,77,AF/IN,,,1575,BF/IN,,,1615
100032744,10001605,10011670,51,51,AF/IN,,,1600,BF/IN,,,1619
100032755,10001605,10012480,24,24,AF/IN,,,1564,BF/IN,,,1607
100032756,10001605,10012602,78,78,AF/IN,,,1564,BF/IN,,,1603
100032757,10001605,10012657,54,54,AF/IN,,,1610,BF/IN,,,1619
100032758,10001605,10012744,16,16,AF/IN,,,1613,BF/IN,,,1619
100032762,10001605,10013133,13,13,AF/IN,,,1564,BF/IN,,,1567
100032763,10001605,10013232,52,52,AF/IN,,,1566,BF/IN,,,1619
100032777,10001606,10011735,23,23,AF/IN,,,1693,BF/IN,,,1745
100032780,10001606,10012517,50,50,AF/IN,,,1693,BF/IN,,,1731
100032783,10001607,10004972,21,21,AF/IN,,,1618,BF/IN,,,1665
100032786,10001607,10009932,18,18,AF/IN,,,1618,BF/IN,,,1676
100032788,10001607,10010352,46,46,AF/IN,,,1618,BF/IN,,,1673
100032791,10001607,10013168,27,27,AF/IN,,,1618,BF/IN,,,1659
100032794,10001608,10002334,45,45,AF/IN,,,1483,BF/IN,,,1582
100032796,10001608,10002921,16,16,AF/IN,,,1493,BF/IN,,,1582
100032798,10001608,10003355,20,20,AF/IN,,,1573,BF/IN,,,1582
100032804,10001608,10010927,14,14,AF/IN,,,1509,BF/IN,,,1549
100032806,10001608,10011707,26,26,AF/IN,,,1520,BF/IN,,,1571
100032809,10001608,10012304,28,28,AF/IN,,,1556,BF/IN,,,1582
100032812,10001608,10013166,19,19,AF/IN,,,1505,BF/IN,,,1550
100032813,10001608,10013182,31,31,AF/IN,,,1521,BF/IN,,,1554
100032814,10001609,10001962,99,99,AF/IN,,,1553,BF/IN,,,1623
100032815,10001609,10002370,32,32,AF/IN,,,1553,BF/IN,,,1603
100032823,10001609,10006529,49,49,AF/IN,,,1568,BF/IN,,,1623
100032826,10001609,10009383,21,21,AF/IN,,,1575,BF/IN,,,1623
100032831,10001609,10011407,44,44,AF/IN,,,1581,BF/IN,,,1625
100032832,10001609,10011681,14,14,AF/IN,,,1566,BF/IN,,,1625
100032834,10001609,10011941,23,23,AF/IN,,,1553,BF/IN,,,1608
100032839,10001610,10002069,19,19,AF/IN,,,1594,BF/IN,,,1631
100032840,10001610,10002318,14,14,AF/IN,,,1575,BF/IN,,,1631
100032841,10001610,10003577,72,72,AF/IN,,,1575,BF/IN,,,1631
100032842,10001610,10003578,15,15,AF/IN,,,1604,BF/IN,,,1631
100032850,10001610,10009559,11,11,AF/IN,,,1604,BF/IN,,,1631
100032851,10001610,10010108,32,32,AF/IN,,,1605,BF/IN,,,1631
100032852,10001610,10011656,11,11,AF/IN,,,1575,BF/IN,,,1631
100032853,10001610,10011657,15,15,AF/IN,,,1594,BF/IN,,,1631
100032855,10001610,10011681,60,60,AF/IN,,,1575,BF/IN,,,1625
100032861,10001611,10001885,13,13,AF/IN,,,1583,BF/IN,,,1597
100032862,10001611,10001949,50,50,AF/IN,,,1527,BF/IN,,,1572
100032863,10001611,10002072,55,55,AF/IN,,,1548,BF/IN,,,1597
100032864,10001611,10002118,44,44,AF/IN,,,1527,BF/IN,,,1568
100032865,10001611,10002245,14,14,AF/IN,,,1573,BF/IN,,,1597
100032866,10001611,10002250,26,26,AF/IN,,,1542,BF/IN,,,1597
100032867,10001611,10002251,36,36,AF/IN,,,1527,BF/IN,,,1597
100032874,10001611,10004399,25,25,AF/IN,,,1582,BF/IN,,,1597
100032882,10001611,10006059,50,50,AF/IN,,,1527,BF/IN,,,1580
100032886,10001611,10006900,40,40,AF/IN,,,1527,BF/IN,,,1597
100032887,10001611,10007148,20,20,AF/IN,,,1536,BF/IN,,,1597
100032888,10001611,10007974,56,56,AF/IN,,,1565,BF/IN,,,1597
100032890,10001611,10008284,45,45,AF/IN,,,1549,BF/IN,,,1597
100032891,10001611,10008287,52,52,AF/IN,,,1527,BF/IN,,,1589
100032899,10001611,10009406,15,15,AF/IN,,,1578,BF/IN,,,1597
100032900,10001611,10010107,70,70,AF/IN,,,1527,BF/IN,,,1590
100032905,10001611,10010937,55,55,AF/IN,,,1564,BF/IN,,,1597
100032911,10001611,10012121,19,19,AF/IN,,,1527,BF/IN,,,1533
100032912,10001611,10012122,49,49,AF/IN,,,1527,BF/IN,,,1558
100032915,10001611,10012388,57,57,AF/IN,,,1546,BF/IN,,,1597
100032919,10001611,10012848,63,63,AF/IN,,,1580,BF/IN,,,1597
100032922,10001611,10013182,19,19,AF/IN,,,1527,BF/IN,,,1554
100032924,10001612,10004684,45,45,AF/IN,,,1512,BF/IN,,,1555
100032926,10001612,10006152,57,57,AF/IN,,,1512,BF/IN,,,1555
100032927,10001612,10006621,56,56,AF/IN,,,1522,BF/IN,,,1558
100032928,10001612,10007171,56,56,AF/IN,,,1512,BF/IN,,,1555
100032930,10001612,10009799,57,57,AF/IN,,,1512,BF/IN,,,1558
100032936,10001613,10001786,24,24,AF/IN,,,1622,BF/IN,,,1671
100032937,10001613,10002172,37,37,AF/IN,,,1608,BF/IN,,,1673
100032938,10001613,10002621,35,35,AF/IN,,,1620,BF/IN,,,1680
100032939,10001613,10003056,23,23,AF/IN,,,1628,BF/IN,,,1674
100032945,10001613,10003855,17,17,AF/IN,,,1608,BF/IN,,,1665
100032949,10001613,10004748,13,13,AF/IN,,,1622,BF/IN,,,1662
100032951,10001613,10004974,19,19,AF/IN,,,1608,BF/IN,,,1680
100032952,10001613,10005171,34,34,AF/IN,,,1608,BF/IN,,,1671
100032953,10001613,10006718,36,36,AF/IN,,,1630,BF/IN,,,1680
100032954,10001613,10007029,19,19,AF/IN,,,1608,BF/IN,,,1680
100032956,10001613,10008054,20,20,AF/IN,,,1615,BF/IN,,,1654
100032971,10001613,10012601,17,17,AF/IN,,,1637,BF/IN,,,1680
100032972,10001613,10012817,35,35,AF/IN,,,1608,BF/IN,,,1675
100032973,10001613,10012939,56,56,AF/IN,,,1618,BF/IN,,,1673
100032974,10001614,10011885,53,53,AF/IN,,,1612,BF/IN,,,1660
100032975,10001614,10012385,53,53,AF/IN,,,1612,BF/IN,,,1660
100032976,10001614,10013125,53,53,AF/IN,,,1618,BF/IN,,,1660
100032979,10001615,10002021,43,43,AF/IN,,,1560,BF/IN,,,1581
100032987,10001615,10012080,19,19,AF/IN,,,1567,BF/IN,,,1605
100032989,10001615,10012082,21,21,AF/IN,,,1560,BF/IN,,,1605
100032991,10001615,10012278,87,87,AF/IN,,,1562,BF/IN,,,1625
100032993,10001615,10012280,15,15,AF/IN,,,1560,BF/IN,,,1587
100032995,10001616,10002456,26,26,AF/IN,,,1689,BF/IN,,,1745
100032996,10001616,10002952,25,25,AF/IN,,,1689,BF/IN,,,1721
100032997,10001616,10002953,16,16,AF/IN,,,1689,BF/IN,,,1721
100032998,10001616,10003772,27,27,AF/IN,,,1690,BF/IN,,,1745
100032999,10001616,10003897,45,45,AF/IN,,,1689,BF/IN,,,1745
100033001,10001616,10005799,19,19,AF/IN,,,1692,BF/IN,,,1745
100033003,10001616,10006459,28,28,AF/IN,,,1689,BF/IN,,,1727
100033004,10001616,10006462,48,48,AF/IN,,,1689,BF/IN,,,1745
100033011,10001616,10009828,91,91,AF/IN,,,1689,BF/IN,,,1744
100033013,10001616,10013253,13,13,AF/IN,,,1689,BF/IN,,,1745
100033024,10001617,10010979,47,47,AF/IN,,,1598,BF/IN,,,1671
100033028,10001617,10013084,47,47,AF/IN,,,1632,BF/IN,,,1671
100033034,10001619,10002770,21,21,AF/IN,,,1608,BF/IN,,,1660
100033036,10001619,10003418,32,32,AF/IN,,,1613,BF/IN,,,1674
100033037,10001619,10005169,45,45,AF/IN,,,1644,BF/IN,,,1676
100033039,10001619,10007424,45,45,AF/IN,,,1615,BF/IN,,,1657
100033040,10001619,10007468,41,41,AF/IN,,,1609,BF/IN,,,1664
100033041,10001619,10007609,67,67,AF/IN,,,1608,BF/IN,,,1682
100033042,10001619,10007660,64,64,AF/IN,,,1616,BF/IN,,,1687
100033043,10001619,10009107,28,28,AF/IN,,,1606,BF/IN,,,1662
100033047,10001619,10011670,40,40,AF/IN,,,1602,BF/IN,,,1649
100033053,10001620,10002171,50,50,AF/IN,,,1590,BF/IN,,,1612
100033057,10001620,10002492,24,24,AF/IN,,,1582,BF/IN,,,1612
100033058,10001620,10002493,48,48,AF/IN,,,1599,BF/IN,,,1612
100033059,10001620,10002805,13,13,AF/IN,,,1549,BF/IN,,,1590
100033060,10001620,10002895,53,53,AF/IN,,,1557,BF/IN,,,1602
100033062,10001620,10002921,35,35,AF/IN,,,1549,BF/IN,,,1603
100033063,10001620,10003066,13,13,AF/IN,,,1576,BF/IN,,,1612
100033064,10001620,10003068,12,12,AF/IN,,,1575,BF/IN,,,1612
100033069,10001620,10003452,12,12,AF/IN,,,1549,BF/IN,,,1576
100033070,10001620,10003495,20,20,AF/IN,,,1549,BF/IN,,,1605
100033071,10001620,10003496,12,12,AF/IN,,,1578,BF/IN,,,1606
100033072,10001620,10003649,42,42,AF/IN,,,1549,BF/IN,,,1612
100033073,10001620,10003912,35,35,AF/IN,,,1555,BF/IN,,,1612
100033084,10001620,10005685,28,28,AF/IN,,,1549,BF/IN,,,1582
100033092,10001620,10007491,89,89,AF/IN,,,1549,BF/IN,,,1605
100033097,10001620,10008546,32,32,AF/IN,,,1564,BF/IN,,,1612
100033098,10001620,10008561,31,31,AF/IN,,,1558,BF/IN,,,1612
100033101,10001620,10009320,49,49,AF/IN,,,1549,BF/IN,,,1575
100033102,10001620,10009432,52,52,AF/IN,,,1563,BF/IN,,,1612
100033103,10001620,10009448,53,53,AF/IN,,,1549,BF/IN,,,1612
100033105,10001620,10010074,18,18,AF/IN,,,1549,BF/IN,,,1594
100033114,10001620,10011677,24,24,AF/IN,,,1578,BF/IN,,,1612
100033118,10001620,10012063,14,14,AF/IN,,,1549,BF/IN,,,1612
100033121,10001620,10012117,64,64,AF/IN,,,1549,BF/IN,,,1603
100033122,10001620,10012309,12,12,AF/IN,,,1565,BF/IN,,,1612
100033123,10001620,10012415,55,55,AF/IN,,,1549,BF/IN,,,1575
100033126,10001620,10013015,52,52,AF/IN,,,1566,BF/IN,,,1606
100033128,10001620,10013157,12,12,AF/IN,,,1560,BF/IN,,,1612
100033129,10001621,10001962,49,49,AF/IN,,,1561,BF/IN,,,1623
100033132,10001621,10003195,14,14,AF/IN,,,1561,BF/IN,,,1598
100033141,10001621,10006924,11,11,AF/IN,,,1569,BF/IN,,,1635
100033142,10001621,10007932,16,16,AF/IN,,,1561,BF/IN,,,1607
100033144,10001621,10009178,17,17,AF/IN,,,1561,BF/IN,,,1619
100033145,10001621,10009592,21,21,AF/IN,,,1561,BF/IN,,,1610
100033158,10001621,10013157,17,17,AF/IN,,,1561,BF/IN,,,1635
100033159,10001622,10002913,70,70,AF/IN,,,1627,BF/IN,,,1686
100033160,10001622,10002931,20,20,AF/IN,,,1627,BF/IN,,,1672
100033162,10001622,10006445,33,33,AF/IN,,,1627,BF/IN,,,1674
100033164,10001622,10008312,16,16,AF/IN,,,1627,BF/IN,,,1680
100033165,10001622,10009530,26,26,AF/IN,,,1627,BF/IN,,,1670
100033166,10001622,10009531,25,25,AF/IN,,,1644,BF/IN,,,1688
100033175,10001623,10005205,27,27,AF/IN,,,1620,BF/IN,,,1684
100033176,10001623,10006142,15,15,AF/IN,,,1635,BF/IN,,,1684
100033185,10001624,10003099,50,50,AF/IN,,,1699,BF/IN,,,1753
100033186,10001624,10005240,30,30,AF/IN,,,1692,BF/IN,,,1753
100033187,10001624,10005348,33,33,AF/IN,,,1685,BF/IN,,,1746
100033188,10001624,10008887,50,50,AF/IN,,,1678,BF/IN,,,1749
100033189,10001624,10009155,27,27,AF/IN,,,1694,BF/IN,,,1753
100033190,10001624,10009376,51,51,AF/IN,,,1687,BF/IN,,,1753
100033192,10001624,10012327,50,50,AF/IN,,,1684,BF/IN,,,1753
100033195,10001625,10006840,12,12,AF/IN,,,1650,BF/IN,,,1668
100033209,10001628,10011374,28,28,AF/IN,,,1431,BF/IN,,,1532
100033210,10001628,10012118,51,51,AF/IN,,,1457,BF/IN,,,1509
100033215,10001629,10002253,20,20,AF/IN,,,1610,BF/IN,,,1668
100033216,10001629,10002445,53,53,AF/IN,,,1610,BF/IN,,,1679
100033217,10001629,10002664,16,16,AF/IN,,,1633,BF/IN,,,1679
100033223,10001629,10003996,26,26,AF/IN,,,1624,BF/IN,,,1679
100033224,10001629,10004384,19,19,AF/IN,,,1630,BF/IN,,,1679
100033225,10001629,10004385,23,23,AF/IN,,,1660,BF/IN,,,1679
100033232,10001629,10005830,16,16,AF/IN,,,1610,BF/IN,,,1673
100033233,10001629,10005839,11,11,AF/IN,,,1610,BF/IN,,,1643
100033234,10001629,10005919,11,11,AF/IN,,,1629,BF/IN,,,1679
100033235,10001629,10006159,15,15,AF/IN,,,1610,BF/IN,,,1646
100033236,10001629,10007041,19,19,AF/IN,,,1610,BF/IN,,,1679
100033237,10001629,10007192,20,20,AF/IN,,,1610,BF/IN,,,1662
100033238,10001629,10007503,11,11,AF/IN,,,1610,BF/IN,,,1672
100033239,10001629,10008158,52,52,AF/IN,,,1625,BF/IN,,,1679
100033240,10001629,10008696,14,14,AF/IN,,,1610,BF/IN,,,1673
100033251,10001629,10012039,62,62,AF/IN,,,1610,BF/IN,,,1649
100033252,10001629,10012056,26,26,AF/IN,,,1642,BF/IN,,,1679
100033253,10001629,10012455,12,12,AF/IN,,,1610,BF/IN,,,1678
100033254,10001630,10001966,18,18,AF/IN,,,1626,BF/IN,,,1680
100033258,10001630,10003087,16,16,AF/IN,,,1628,BF/IN,,,1685
100033259,10001630,10003577,14,14,AF/IN,,,1626,BF/IN,,,1631
100033263,10001630,10004468,18,18,AF/IN,,,1635,BF/IN,,,1685
100033265,10001630,10005096,53,53,AF/IN,,,1648,BF/IN,,,1685
100033266,10001630,10005354,16,16,AF/IN,,,1667,BF/IN,,,1685
100033267,10001630,10005522,12,12,AF/IN,,,1666,BF/IN,,,1685
100033274,10001630,10010179,13,13,AF/IN,,,1626,BF/IN,,,1658
100033277,10001630,10010572,25,25,AF/IN,,,1626,BF/IN,,,1661
100033288,10001632,10002338,60,60,AF/IN,,,1663,BF/IN,,,1696
100033289,10001632,10002446,17,17,AF/IN,,,1663,BF/IN,,,1704
100033290,10001632,10002447,14,14,AF/IN,,,1663,BF/IN,,,1704
100033291,10001632,10002558,49,49,AF/IN,,,1663,BF/IN,,,1673
100033292,10001632,10002673,54,54,AF/IN,,,1663,BF/IN,,,1704
100033302,10001632,10004092,12,12,AF/IN,,,1663,BF/IN,,,1673
100033303,10001632,10004168,66,66,AF/IN,,,1663,BF/IN,,,1686
100033304,10001632,10004414,33,33,AF/IN,,,1663,BF/IN,,,1704
100033306,10001632,10004701,61,61,AF/IN,,,1663,BF/IN,,,1704
100033307,10001632,10004855,56,56,AF/IN,,,1665,BF/IN,,,1704
100033308,10001632,10004874,50,50,AF/IN,,,1663,BF/IN,,,1704
100033309,10001632,10005357,50,50,AF/IN,,,1663,BF/IN,,,1701
100033310,10001632,10005911,15,15,AF/IN,,,1663,BF/IN,,,1704
100033315,10001632,10006715,43,43,AF/IN,,,1663,BF/IN,,,1704
100033316,10001632,10006958,32,32,AF/IN,,,1663,BF/IN,,,1704
100033317,10001632,10007066,42,42,AF/IN,,,1663,BF/IN,,,1704
100033318,10001632,10007294,56,56,AF/IN,,,1663,BF/IN,,,1692
100033320,10001632,10008087,49,49,AF/IN,,,1670,BF/IN,,,1698
100033321,10001632,10008299,21,21,AF/IN,,,1663,BF/IN,,,1703
100033322,10001632,10008301,11,11,AF/IN,,,1663,BF/IN,,,1704
100033323,10001632,10009123,55,55,AF/IN,,,1672,BF/IN,,,1704
100033332,10001632,10010009,42,42,AF/IN,,,1663,BF/IN,,,1695
100033333,10001632,10010447,43,43,AF/IN,,,1665,BF/IN,,,1704
100033334,10001632,10010501,36,36,AF/IN,,,1674,BF/IN,,,1704
100033336,10001632,10010638,13,13,AF/IN,,,1663,BF/IN,,,1704
100033337,10001632,10010670,20,20,AF/IN,,,1663,BF/IN,,,1693
100033351,10001632,10012000,24,24,AF/IN,,,1682,BF/IN,,,1704
100033352,10001632,10012102,22,22,AF/IN,,,1663,BF/IN,,,1686
